Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-12-28,AROGRANITE,EQ,51.25,51.85,52.2,50.85,52.2,52.0,51.59,3954,20398600000.0,100.0,2801,0.7084
2018-12-31,AROGRANITE,EQ,52.0,52.3,54.85,51.5,52.85,53.0,53.99,37901,204625665000.0,393.0,15871,0.41869999999999996
2019-01-01,AROGRANITE,EQ,53.0,53.05,53.85,52.05,52.15,52.1,52.44,5837,30612140000.000004,106.0,4150,0.711
2019-01-02,AROGRANITE,EQ,52.1,52.8,53.5,51.7,51.7,52.1,52.37,7094,37151540000.0,100.0,4556,0.6422
2019-01-03,AROGRANITE,EQ,52.1,51.75,53.5,51.75,52.0,52.0,52.5,7776,40822390000.0,126.0,5582,0.7178
2019-01-04,AROGRANITE,EQ,52.0,52.05,55.3,52.0,55.25,54.35,53.87,39986,215409404999.99997,353.0,23590,0.59
2019-01-07,AROGRANITE,EQ,54.35,55.9,56.2,53.35,55.4,55.55,54.85,27757,152243815000.0,314.0,15505,0.5586
2019-01-08,AROGRANITE,EQ,55.55,55.55,55.55,53.6,54.0,54.0,54.22,8543,46323650000.0,214.0,6053,0.7084999999999999
2019-01-09,AROGRANITE,EQ,54.0,55.15,55.4,52.75,52.8,52.95,53.58,9349,50089515000.0,139.0,8146,0.8713
2019-01-10,AROGRANITE,EQ,52.95,52.75,54.8,52.2,52.4,52.5,52.82,3229,17056895000.000002,81.0,1981,0.6135
2019-01-11,AROGRANITE,EQ,52.5,52.8,54.4,52.75,53.15,53.35,53.67,6214,33350965000.000004,77.0,4406,0.7090000000000001
2019-01-14,AROGRANITE,EQ,53.35,53.45,54.8,52.5,52.6,52.8,53.15,5620,29871680000.0,112.0,4554,0.8103
2019-01-15,AROGRANITE,EQ,52.8,52.75,54.0,52.5,53.2,53.05,52.98,7188,38080690000.0,125.0,4713,0.6557
2019-01-16,AROGRANITE,EQ,53.05,53.15,60.0,52.1,55.1,54.9,55.68,54883,305566875000.0,692.0,15810,0.28809999999999997
2019-01-17,AROGRANITE,EQ,54.9,54.95,55.75,54.0,55.6,55.05,54.71,12332,67467600000.0,187.0,8803,0.7138
2019-01-18,AROGRANITE,EQ,55.05,55.05,55.15,53.15,53.25,53.2,53.6,6011,32218465000.000004,127.0,5007,0.833
2019-01-21,AROGRANITE,EQ,53.2,57.0,57.8,54.25,54.8,55.25,55.79,92736,517362605000.0,1414.0,28842,0.311
2019-01-22,AROGRANITE,EQ,55.25,54.8,55.45,52.25,53.6,53.45,53.32,15709,83764170000.0,296.0,7550,0.4806
2019-01-23,AROGRANITE,EQ,53.45,53.65,53.8,52.45,52.65,52.65,52.9,8592,45454470000.0,173.0,6751,0.7857
2019-01-24,AROGRANITE,EQ,52.65,52.15,52.95,52.05,52.55,52.85,52.44,6553,34364050000.0,143.0,3773,0.5758
2019-01-25,AROGRANITE,EQ,52.85,53.0,53.45,52.2,52.25,52.55,52.67,10185,53645110000.0,153.0,8277,0.8127
2019-01-28,AROGRANITE,EQ,52.55,53.7,54.0,49.5,51.0,50.65,51.24,23670,121283960000.00002,335.0,17704,0.748
2019-01-29,AROGRANITE,EQ,50.65,51.6,51.8,50.2,50.75,50.75,50.82,9760,49600710000.0,151.0,8396,0.8602
2019-01-30,AROGRANITE,EQ,50.75,50.35,51.15,49.3,49.6,49.8,50.07,20495,102612440000.0,228.0,17592,0.8584
2019-01-31,AROGRANITE,EQ,49.8,49.6,50.95,47.1,49.55,49.5,48.58,16219,78795775000.0,275.0,9673,0.5964
2019-02-01,AROGRANITE,EQ,49.5,49.4,51.85,49.25,50.25,50.35,50.25,8613,43277480000.0,142.0,3665,0.4255
2019-02-04,AROGRANITE,EQ,50.35,50.5,50.55,49.45,50.1,50.05,49.83,4655,23195480000.0,64.0,4294,0.9224
2019-02-05,AROGRANITE,EQ,50.05,50.9,50.9,48.7,49.0,49.05,49.29,3466,17083810000.0,97.0,3009,0.8681000000000001
2019-02-06,AROGRANITE,EQ,49.05,49.35,49.95,47.6,47.65,48.1,48.19,8789,42358455000.0,278.0,7651,0.8704999999999999
2019-02-07,AROGRANITE,EQ,48.1,47.85,49.7,47.35,47.6,47.65,47.74,6362,30372984999.999996,82.0,3988,0.6268
2019-02-08,AROGRANITE,EQ,47.65,47.55,49.6,45.6,46.55,46.15,46.73,8521,39816695000.0,232.0,6206,0.7283
2019-02-11,AROGRANITE,EQ,46.15,49.0,51.0,46.0,46.6,46.9,47.67,7552,36001930000.0,174.0,3835,0.5078
2019-02-12,AROGRANITE,EQ,46.9,47.0,47.45,45.0,45.05,45.7,46.01,9222,42432140000.0,157.0,7086,0.7684000000000001
2019-02-13,AROGRANITE,EQ,45.7,46.0,46.1,44.5,44.5,45.2,45.25,5839,26423465000.000004,103.0,4152,0.7111
2019-02-14,AROGRANITE,EQ,45.2,45.25,45.5,44.3,45.15,45.15,45.05,5197,23413955000.0,65.0,3169,0.6098
2019-02-15,AROGRANITE,EQ,45.15,45.05,46.25,44.5,45.0,44.9,45.06,4647,20939150000.0,85.0,3290,0.708
2019-02-18,AROGRANITE,EQ,44.9,45.45,45.5,43.7,44.05,44.1,44.19,5064,22375405000.0,102.0,3648,0.7204
2019-02-19,AROGRANITE,EQ,44.1,44.2,44.95,41.1,43.0,43.4,43.23,9007,38933495000.0,161.0,6672,0.7408
2019-02-20,AROGRANITE,EQ,43.4,43.45,44.95,42.65,43.95,43.55,43.65,2266,9890420000.0,71.0,1609,0.7101000000000001
2019-02-21,AROGRANITE,EQ,43.55,44.1,45.95,43.5,44.55,44.85,44.66,8238,36794040000.0,108.0,5104,0.6196
2019-02-22,AROGRANITE,EQ,44.85,44.95,47.95,44.2,46.3,46.6,46.0,18095,83228285000.0,185.0,10501,0.5803
2019-02-25,AROGRANITE,EQ,46.6,48.9,49.5,46.1,46.6,47.85,47.68,34641,165161840000.0,463.0,11505,0.3321
2019-02-26,AROGRANITE,EQ,47.85,47.75,47.75,45.25,46.0,46.15,45.88,6194,28418925000.0,248.0,3398,0.5486
2019-02-27,AROGRANITE,EQ,46.15,46.3,47.4,45.5,45.5,46.0,46.08,8842,40743790000.0,157.0,6717,0.7597
2019-02-28,AROGRANITE,EQ,46.0,46.85,46.9,45.2,46.45,45.65,45.75,2494,11410090000.0,72.0,2031,0.8144
2019-03-01,AROGRANITE,EQ,45.65,45.65,46.9,45.4,46.6,46.65,46.07,11688,53845015000.0,158.0,7334,0.6275000000000001
2019-03-05,AROGRANITE,EQ,46.65,46.65,48.95,46.65,48.5,48.1,47.89,9264,44363995000.0,161.0,6545,0.7065
2019-03-06,AROGRANITE,EQ,48.1,48.45,52.9,48.1,52.45,51.7,51.65,43996,227220345000.00003,547.0,18118,0.4118
2019-03-07,AROGRANITE,EQ,51.7,52.0,52.0,49.8,49.8,49.9,50.38,13509,68058410000.0,219.0,9151,0.6774
2019-03-08,AROGRANITE,EQ,49.9,51.85,51.85,49.75,50.6,50.45,50.19,5140,25795210000.0,55.0,3814,0.742
2019-03-11,AROGRANITE,EQ,50.45,51.75,51.75,49.35,50.1,49.75,49.91,14507,72401020000.0,186.0,8768,0.6043999999999999
2019-03-12,AROGRANITE,EQ,49.75,51.15,53.8,50.0,53.3,53.05,52.44,67834,355743025000.0,675.0,28324,0.4175
2019-03-13,AROGRANITE,EQ,53.05,53.45,53.5,52.1,52.85,52.55,52.68,11557,60885925000.0,154.0,7896,0.6831999999999999
2019-03-14,AROGRANITE,EQ,52.55,53.8,53.9,51.25,51.45,51.5,51.95,6876,35719420000.0,97.0,5394,0.7845000000000001
2019-03-15,AROGRANITE,EQ,51.5,52.95,53.0,49.5,49.8,49.85,50.33,20048,100903330000.0,310.0,14025,0.6996
2019-03-18,AROGRANITE,EQ,49.85,51.6,52.8,50.15,51.25,50.85,51.61,37813,195163000000.0,366.0,15014,0.3971
2019-03-19,AROGRANITE,EQ,50.85,52.9,52.9,49.6,50.4,50.25,51.39,16954,87133190000.0,225.0,8022,0.4732
2019-03-20,AROGRANITE,EQ,50.25,51.3,51.35,50.3,50.5,50.45,50.61,1015,5136755000.0,36.0,885,0.8719
2019-03-22,AROGRANITE,EQ,50.45,51.05,52.0,49.5,50.75,50.15,51.02,15001,76538375000.0,281.0,7931,0.5287
2019-03-25,AROGRANITE,EQ,50.15,49.95,52.45,49.2,50.85,51.15,50.84,111799,568385200000.0,345.0,103688,0.9275
2019-03-26,AROGRANITE,EQ,51.15,51.95,52.0,50.25,50.5,50.6,51.28,6148,31524725000.0,90.0,4042,0.6574
2019-03-27,AROGRANITE,EQ,50.6,50.55,51.0,49.4,49.4,49.6,49.83,94440,470606220000.0,150.0,93386,0.9888
2019-03-28,AROGRANITE,EQ,49.6,51.7,51.8,48.0,49.45,49.45,49.1,11309,55528335000.0,262.0,6993,0.6184000000000001
2019-03-29,AROGRANITE,EQ,49.45,49.1,50.6,49.0,49.15,49.3,49.45,5665,28013040000.000004,136.0,4258,0.7515999999999999
2019-04-01,AROGRANITE,EQ,49.3,51.45,51.5,49.3,50.8,51.0,50.39,9539,48063910000.0,140.0,7730,0.8104000000000001
2019-04-02,AROGRANITE,EQ,51.0,51.35,52.25,49.5,49.9,49.9,50.51,6817,34433240000.0,117.0,4490,0.6586
2019-04-03,AROGRANITE,EQ,49.9,49.55,50.9,49.0,49.75,49.2,49.59,9584,47530825000.0,178.0,7162,0.7473000000000001
2019-04-04,AROGRANITE,EQ,49.2,50.6,50.65,47.8,47.9,48.15,48.51,9482,45997080000.0,256.0,7442,0.7848999999999999
2019-04-05,AROGRANITE,EQ,48.15,48.15,49.4,47.5,49.4,49.0,48.58,4483,21776220000.0,92.0,3392,0.7565999999999999
2019-04-08,AROGRANITE,EQ,49.0,49.75,50.7,49.2,50.4,49.9,49.68,12225,60739165000.0,145.0,9723,0.7953
2019-04-09,AROGRANITE,EQ,49.9,49.8,50.0,48.75,49.3,49.4,49.58,2637,13075100000.0,57.0,1995,0.7565000000000001
2019-04-10,AROGRANITE,EQ,49.4,50.55,50.6,49.0,49.75,49.65,49.6,4280,21229700000.0,142.0,1864,0.4355
2019-04-11,AROGRANITE,EQ,49.65,50.25,50.3,49.0,49.05,49.3,49.3,2865,14124145000.000002,70.0,1898,0.6625
2019-04-12,AROGRANITE,EQ,49.3,49.3,50.0,48.5,49.7,49.65,49.1,7099,34852965000.0,88.0,4692,0.6609
2019-04-15,AROGRANITE,EQ,49.65,49.6,56.95,49.55,52.4,52.2,52.86,226546,1197436420000.0,1279.0,28942,0.1278
2019-04-16,AROGRANITE,EQ,52.2,52.85,52.85,50.65,51.2,51.4,51.53,16051,82704830000.0,178.0,9625,0.5997
2019-04-18,AROGRANITE,EQ,51.4,51.45,51.75,49.1,50.0,49.7,50.02,8576,42897975000.0,123.0,7298,0.851
2019-04-22,AROGRANITE,EQ,49.7,50.45,50.65,49.0,49.0,49.15,49.79,4384,21829245000.0,82.0,2320,0.5292
2019-04-23,AROGRANITE,EQ,49.15,50.45,50.8,48.55,48.9,48.55,49.3,4438,21878270000.0,103.0,3407,0.7676999999999999
2019-04-24,AROGRANITE,EQ,48.55,48.75,50.75,48.75,50.0,50.2,50.26,6449,32410545000.0,117.0,4137,0.6415000000000001
2019-04-25,AROGRANITE,EQ,50.2,50.75,51.95,48.6,50.85,50.95,50.64,12222,61888819999.99999,234.0,7325,0.5993
2019-04-26,AROGRANITE,EQ,50.95,50.95,52.9,50.75,50.75,50.9,51.3,6266,32145484999.999996,114.0,4126,0.6585
2019-04-30,AROGRANITE,EQ,50.9,52.5,52.5,50.7,51.55,51.55,51.4,13817,71021705000.0,175.0,11020,0.7976000000000001
2019-05-02,AROGRANITE,EQ,51.55,52.5,52.5,50.5,51.3,50.8,51.38,7707,39596280000.0,126.0,4696,0.6093000000000001
2019-05-03,AROGRANITE,EQ,50.8,51.75,51.8,50.55,50.7,50.7,51.1,3101,15846865000.0,46.0,2028,0.654
2019-05-06,AROGRANITE,EQ,50.7,50.7,53.0,49.65,51.8,51.65,50.9,7392,37627580000.0,116.0,5734,0.7757
2019-05-07,AROGRANITE,EQ,51.65,50.8,51.6,49.55,50.0,49.85,50.08,4446,22266465000.0,107.0,3607,0.8113
2019-05-08,AROGRANITE,EQ,49.85,51.3,51.45,49.05,50.55,50.55,50.4,5351,26969920000.0,71.0,4522,0.8451000000000001
2019-05-09,AROGRANITE,EQ,50.55,52.15,52.2,48.5,50.2,49.55,49.42,5200,25698080000.0,109.0,3709,0.7133
2019-05-10,AROGRANITE,EQ,49.55,49.2,51.0,49.0,50.3,49.95,49.8,2443,12166710000.0,53.0,1637,0.6701
2019-05-13,AROGRANITE,EQ,49.95,53.0,54.0,49.65,50.3,50.0,51.32,24986,128223364999.99998,318.0,15037,0.6018
2019-05-14,AROGRANITE,EQ,50.0,50.5,50.9,48.6,49.2,49.0,49.35,6298,31079559999.999996,109.0,5041,0.8004000000000001
2019-05-15,AROGRANITE,EQ,49.0,50.65,50.7,48.4,48.7,48.75,49.06,6167,30254525000.0,93.0,4209,0.6825
2019-05-16,AROGRANITE,EQ,48.75,50.5,50.5,48.05,49.8,49.15,49.03,4099,20095470000.0,87.0,2807,0.6848000000000001
2019-05-17,AROGRANITE,EQ,49.15,49.15,51.35,48.65,51.3,51.0,50.53,13319,67303985000.0,157.0,10483,0.7870999999999999
2019-05-20,AROGRANITE,EQ,51.0,52.3,54.0,49.8,50.0,51.45,52.37,62201,325738575000.0,712.0,34420,0.5534
2019-05-21,AROGRANITE,EQ,51.45,51.95,52.1,50.55,50.6,50.75,51.43,11408,58667165000.0,180.0,9156,0.8026000000000001
2019-05-22,AROGRANITE,EQ,50.75,51.45,51.45,48.75,50.0,49.65,49.61,12503,62030485000.0,250.0,9965,0.797
2019-05-23,AROGRANITE,EQ,49.65,50.95,51.5,48.6,48.8,49.05,49.56,11123,55124725000.0,198.0,6970,0.6265999999999999
2019-05-24,AROGRANITE,EQ,49.05,48.95,50.7,48.85,49.85,49.6,49.64,6470,32114225000.0,114.0,5547,0.8573000000000001
2019-05-27,AROGRANITE,EQ,49.6,49.65,51.9,49.65,51.25,51.0,51.01,15483,78982310000.0,194.0,11588,0.7484000000000001
2019-05-28,AROGRANITE,EQ,51.0,51.55,54.5,51.45,52.75,53.0,52.83,67688,357614735000.0,629.0,26426,0.3904
2019-05-29,AROGRANITE,EQ,53.0,54.65,58.4,53.5,54.75,55.5,56.17,139190,781844715000.0,1275.0,43829,0.3149
2019-05-30,AROGRANITE,EQ,55.5,56.45,56.7,53.0,53.5,53.35,54.99,18840,103595285000.0,269.0,11592,0.6153000000000001
2019-05-31,AROGRANITE,EQ,53.35,54.95,55.9,52.55,52.7,54.1,53.77,26959,144968720000.0,278.0,19626,0.728
2019-06-03,AROGRANITE,EQ,54.1,56.4,56.4,53.1,53.75,53.4,53.92,6707,36167110000.0,86.0,5670,0.8454
2019-06-04,AROGRANITE,EQ,53.4,54.45,54.5,51.2,51.35,51.65,52.03,10971,57080119999.99999,197.0,6776,0.6176
2019-06-06,AROGRANITE,EQ,51.65,53.2,53.25,50.05,50.2,50.2,50.64,8411,42589445000.0,142.0,6417,0.7629000000000001
2019-06-07,AROGRANITE,EQ,50.2,50.2,51.45,50.0,51.45,50.8,50.49,6362,32120255000.0,110.0,4531,0.7122
2019-06-10,AROGRANITE,EQ,50.8,51.6,52.75,50.0,50.15,50.4,50.8,8509,43226895000.0,156.0,3768,0.4428
2019-06-11,AROGRANITE,EQ,50.4,51.0,51.0,50.0,50.6,50.55,50.41,4695,23666245000.0,64.0,3380,0.7199
2019-06-12,AROGRANITE,EQ,50.55,50.65,51.0,50.05,50.05,50.4,50.34,5878,29588170000.0,56.0,4367,0.7429000000000001
2019-06-13,AROGRANITE,EQ,50.4,50.45,50.45,49.2,49.65,49.85,49.84,7890,39322310000.0,99.0,6850,0.8682
2019-06-14,AROGRANITE,EQ,49.85,49.8,51.0,47.6,48.75,48.15,48.74,11542,56252890000.0,194.0,10249,0.888
2019-06-17,AROGRANITE,EQ,48.15,48.15,49.0,46.4,46.4,46.9,47.2,5463,25785835000.0,152.0,4372,0.6738
2019-06-18,AROGRANITE,EQ,46.9,47.95,47.95,45.9,47.0,46.3,46.56,4119,19179945000.0,116.0,3497,0.5314
2019-06-19,AROGRANITE,EQ,46.3,47.7,47.75,44.5,44.6,44.7,45.67,5464,24952365000.0,170.0,4298,0.7866
2019-06-20,AROGRANITE,EQ,44.7,45.0,48.55,44.0,45.0,45.1,45.5,7988,36346575000.0,162.0,5698,0.7133
2019-06-21,AROGRANITE,EQ,45.1,45.1,47.5,42.15,44.3,44.35,44.03,10790,47505735000.0,171.0,6546,0.6067
2019-06-24,AROGRANITE,EQ,44.35,44.55,45.95,44.35,45.0,45.1,45.0,8079,36354205000.0,80.0,6778,0.8390000000000001
2019-06-25,AROGRANITE,EQ,45.1,45.25,46.0,44.3,45.6,45.3,45.33,3767,17077285000.0,115.0,2647,0.7027
2019-06-26,AROGRANITE,EQ,45.3,44.35,46.0,44.35,45.35,45.15,45.15,6184,27920334999.999996,98.0,3431,0.5548
2019-06-27,AROGRANITE,EQ,45.15,45.2,46.5,45.0,46.5,45.7,45.63,4815,21970825000.0,76.0,3561,0.7395999999999999
2019-06-28,AROGRANITE,EQ,45.7,45.95,46.0,44.9,45.0,45.05,45.12,4475,20190625000.0,93.0,3466,0.7745000000000001
2019-07-01,AROGRANITE,EQ,45.05,45.15,45.45,44.9,45.05,44.95,45.07,3538,15944910000.0,53.0,2727,0.7708
2019-07-02,AROGRANITE,EQ,44.95,45.45,46.0,44.05,45.25,45.1,44.82,3147,14105390000.0,74.0,2542,0.8078000000000001
2019-07-03,AROGRANITE,EQ,45.1,45.95,46.45,44.55,45.0,45.0,45.08,4601,20742075000.0,76.0,2870,0.6238
2019-07-04,AROGRANITE,EQ,45.0,45.9,45.95,44.3,44.6,44.55,45.07,3106,13997579999.999998,73.0,2597,0.8361000000000001
2019-07-05,AROGRANITE,EQ,44.55,44.6,45.7,44.35,44.35,44.5,44.62,10130,45198475000.0,78.0,9204,0.9086
2019-07-08,AROGRANITE,EQ,44.5,44.5,45.3,43.1,44.0,43.65,43.67,9912,43283010000.0,130.0,7568,0.7635
2019-07-09,AROGRANITE,EQ,43.65,43.15,45.5,43.15,44.0,43.9,44.31,9042,40063420000.0,92.0,6738,0.7452
2019-07-10,AROGRANITE,EQ,43.9,43.9,44.2,42.4,43.2,43.2,43.12,10029,43248510000.0,121.0,9790,0.9762000000000001
2019-07-11,AROGRANITE,EQ,43.2,43.15,44.65,42.6,42.75,42.9,43.25,13350,57743380000.00001,147.0,5569,0.4172
2019-07-12,AROGRANITE,EQ,42.9,42.6,43.5,42.6,43.05,43.05,43.1,2947,12701240000.0,62.0,2360,0.8008
2019-07-15,AROGRANITE,EQ,43.05,43.1,43.1,42.0,42.2,42.15,42.52,2316,9848500000.0,76.0,1594,0.6883
2019-07-16,AROGRANITE,EQ,42.15,42.2,44.75,41.75,42.5,42.5,42.23,3277,13837375000.0,72.0,2261,0.6900000000000001
2019-07-17,AROGRANITE,EQ,42.5,44.9,44.9,40.65,41.75,41.7,41.73,4853,20249205000.0,149.0,3077,0.634
2019-07-18,AROGRANITE,EQ,41.7,41.35,42.45,40.1,41.0,40.8,40.93,5921,24233995000.0,111.0,4521,0.7636000000000001
2019-07-19,AROGRANITE,EQ,40.8,41.8,41.8,40.15,40.25,40.2,40.66,5476,22267790000.0,84.0,4661,0.8512000000000001
2019-07-22,AROGRANITE,EQ,40.2,40.9,41.9,36.0,37.75,38.55,38.06,17325,65930935000.0,316.0,10104,0.5832
2019-07-23,AROGRANITE,EQ,38.55,39.05,40.75,38.05,38.5,38.85,38.96,4773,18595365000.0,106.0,3036,0.6361
2019-07-24,AROGRANITE,EQ,38.85,38.5,39.35,36.95,37.5,37.15,37.74,5498,20749850000.0,141.0,3702,0.6733
2019-07-25,AROGRANITE,EQ,37.15,37.2,37.8,36.05,36.55,36.65,36.75,6860,25211370000.0,95.0,5395,0.7864
2019-07-26,AROGRANITE,EQ,36.65,39.6,39.7,36.1,37.85,37.7,36.93,3167,11696235000.0,68.0,2707,0.8548
2019-07-29,AROGRANITE,EQ,37.7,39.35,39.4,36.15,36.15,36.8,37.62,4198,15794729999.999998,82.0,2167,0.5162
2019-07-30,AROGRANITE,EQ,36.8,36.85,38.3,36.05,36.35,36.55,36.54,3214,11743960000.0,87.0,2507,0.78
2019-07-31,AROGRANITE,EQ,36.55,38.6,38.7,31.85,34.0,34.1,34.2,32214,110179510000.00002,401.0,20645,0.6409
2019-08-01,AROGRANITE,EQ,34.1,35.7,35.75,32.1,33.0,33.05,34.06,5140,17508230000.0,124.0,3721,0.7239
2019-08-02,AROGRANITE,EQ,33.05,32.65,35.3,31.2,32.05,32.1,32.29,9773,31560784999.999996,220.0,5979,0.6118
2019-08-05,AROGRANITE,EQ,32.1,32.75,32.85,29.45,31.1,31.05,30.98,11625,36008445000.0,177.0,7690,0.6615000000000001
2019-08-06,AROGRANITE,EQ,31.05,33.95,34.1,31.6,33.0,32.7,32.38,5102,16520504999.999998,87.0,3526,0.6911
2019-08-07,AROGRANITE,EQ,32.7,32.1,33.9,32.1,32.45,32.55,32.72,3957,12948975000.0,100.0,2348,0.5934
2019-08-08,AROGRANITE,EQ,32.55,33.55,35.5,32.6,35.45,34.7,34.31,9751,33456359999.999996,94.0,8244,0.8455
2019-08-09,AROGRANITE,EQ,34.7,35.0,37.75,35.0,36.9,37.15,36.58,9299,34018880000.0,150.0,7611,0.8185
2019-08-13,AROGRANITE,EQ,37.15,35.6,37.05,34.6,34.95,35.1,35.4,9293,32894234999.999996,155.0,6580,0.7081000000000001
2019-08-14,AROGRANITE,EQ,35.1,34.95,36.9,34.95,35.95,35.95,35.58,2923,10400245000.0,68.0,2380,0.8142
2019-08-16,AROGRANITE,EQ,35.95,37.7,37.7,34.2,37.0,36.85,36.54,10340,37784640000.0,256.0,5690,0.5503
2019-08-19,AROGRANITE,EQ,36.85,36.95,37.0,36.0,37.0,36.75,36.58,3511,12843160000.0,59.0,2637,0.7511
2019-08-20,AROGRANITE,EQ,36.75,36.5,36.95,35.0,35.25,35.25,35.56,5430,19310540000.0,95.0,3257,0.5998
2019-08-21,AROGRANITE,EQ,35.25,35.3,37.0,34.6,36.95,36.55,35.94,5197,18677415000.0,103.0,3365,0.6475
2019-08-22,AROGRANITE,EQ,36.55,36.95,37.0,33.0,34.0,33.75,34.17,7376,25206810000.0,134.0,5972,0.8097
2019-08-23,AROGRANITE,EQ,33.75,33.05,33.8,30.05,33.5,33.5,31.74,12840,40751810000.0,310.0,8810,0.6861
2019-08-26,AROGRANITE,EQ,33.5,34.0,35.95,32.5,35.3,33.8,33.63,4745,15958404999.999998,89.0,2643,0.557
2019-08-27,AROGRANITE,EQ,33.8,35.0,40.55,33.3,40.55,40.55,39.41,64686,254957340000.0,558.0,39106,0.6046
2019-08-28,AROGRANITE,EQ,40.55,43.95,43.95,40.4,40.8,41.2,41.89,77631,325199735000.0,1109.0,38829,0.5002000000000001
2019-08-29,AROGRANITE,EQ,41.2,40.3,41.5,38.25,39.8,39.55,39.83,13920,55445494999.99999,322.0,7746,0.5565
2019-08-30,AROGRANITE,EQ,39.55,39.7,41.0,38.0,40.0,40.05,40.18,11959,48047270000.0,256.0,7222,0.6039
2019-09-03,AROGRANITE,EQ,40.05,40.0,42.75,39.2,40.2,40.6,40.85,11248,45948030000.0,279.0,7249,0.6445000000000001
2019-09-04,AROGRANITE,EQ,40.6,40.95,42.4,39.5,40.25,40.1,40.47,6509,26339709999.999996,190.0,4110,0.6314000000000001
2019-09-05,AROGRANITE,EQ,40.1,40.15,41.0,40.0,40.6,40.35,40.33,3406,13737140000.0,110.0,1874,0.5502
2019-09-06,AROGRANITE,EQ,40.35,40.4,41.9,40.0,40.0,40.9,40.88,3241,13249579999.999998,94.0,1935,0.5970000000000001
2019-09-09,AROGRANITE,EQ,40.9,41.0,42.35,40.65,41.5,41.35,41.52,5736,23817920000.0,114.0,2843,0.49560000000000004
2019-09-11,AROGRANITE,EQ,41.35,41.8,42.8,40.45,42.5,42.5,41.9,5823,24397440000.0,171.0,3861,0.6631
2019-09-12,AROGRANITE,EQ,42.5,43.55,45.1,42.8,44.3,44.5,44.5,15074,67073790000.0,338.0,9927,0.6586
2019-09-13,AROGRANITE,EQ,44.5,45.95,48.9,45.45,46.55,46.55,47.25,24433,115447225000.0,510.0,11240,0.46
2019-09-16,AROGRANITE,EQ,46.55,44.65,47.7,44.65,46.6,46.25,46.74,5407,25269645000.0,197.0,3735,0.6908
2019-09-17,AROGRANITE,EQ,46.25,46.5,47.0,44.65,45.1,45.1,45.22,6572,29721859999.999996,149.0,3802,0.5785
2019-09-18,AROGRANITE,EQ,45.1,46.6,46.6,42.65,43.7,44.0,45.05,4356,19624265000.0,130.0,3077,0.7064
2019-09-19,AROGRANITE,EQ,44.0,43.55,44.75,40.7,41.8,41.5,41.61,11679,48600880000.0,421.0,8064,0.6905
2019-09-20,AROGRANITE,EQ,41.5,43.55,44.9,41.35,42.9,43.05,42.5,10469,44492255000.0,213.0,6857,0.655
2019-09-23,AROGRANITE,EQ,43.05,43.05,43.9,41.6,43.0,43.0,42.96,7253,31161890000.000004,119.0,5259,0.7251000000000001
2019-09-24,AROGRANITE,EQ,43.0,43.1,43.7,43.0,43.3,43.05,43.13,7842,33826334999.999996,172.0,4062,0.518
2019-09-25,AROGRANITE,EQ,43.05,44.05,44.1,41.9,41.9,42.2,42.37,5911,25044555000.0,117.0,3941,0.6667000000000001
2019-09-26,AROGRANITE,EQ,42.2,43.8,43.8,41.7,42.95,42.25,42.66,4052,17285590000.0,123.0,2483,0.6128
2019-09-27,AROGRANITE,EQ,42.25,42.0,43.3,41.2,42.0,41.8,41.98,3413,14326170000.000002,81.0,2962,0.8679000000000001
2019-09-30,AROGRANITE,EQ,41.8,41.25,42.65,40.2,40.5,40.5,41.14,11139,45828015000.0,177.0,9068,0.8140999999999999
2019-10-01,AROGRANITE,EQ,40.5,40.0,46.8,40.0,40.6,41.2,43.67,45901,200468305000.0,1054.0,15714,0.3423
2019-10-03,AROGRANITE,EQ,41.2,41.15,41.25,40.25,40.35,40.4,40.5,5376,21771415000.0,109.0,3283,0.6107
2019-10-04,AROGRANITE,EQ,40.4,41.95,42.25,40.1,41.2,41.1,41.31,7760,32056320000.0,118.0,4988,0.6428
2019-10-07,AROGRANITE,EQ,41.1,40.95,41.9,35.6,39.0,37.3,38.32,22161,84916730000.0,366.0,15189,0.6854000000000001
2019-10-09,AROGRANITE,EQ,37.3,38.05,40.5,36.95,38.6,38.5,38.84,9329,36232195000.0,155.0,6216,0.6663
2019-10-10,AROGRANITE,EQ,38.5,38.55,39.5,37.5,38.4,38.4,38.32,5622,21545170000.0,173.0,3221,0.5729
2019-10-11,AROGRANITE,EQ,38.4,39.85,40.05,37.6,38.5,38.7,38.63,15811,61077469999.99999,205.0,9588,0.6064
2019-10-14,AROGRANITE,EQ,38.7,38.7,40.2,38.2,38.55,38.55,38.75,16885,65424205000.00001,157.0,11700,0.6929000000000001
2019-10-15,AROGRANITE,EQ,38.55,38.55,39.9,38.25,38.6,38.65,38.62,7111,27463820000.0,133.0,4822,0.6781
2019-10-16,AROGRANITE,EQ,38.65,39.85,40.3,38.75,39.95,39.65,39.66,9381,37203640000.0,190.0,5186,0.5528000000000001
2019-10-17,AROGRANITE,EQ,39.65,40.0,41.4,39.2,40.95,40.4,40.38,4948,19981725000.0,107.0,3862,0.7805
2019-10-18,AROGRANITE,EQ,40.4,40.95,42.65,40.05,41.7,42.0,41.31,10939,45188650000.0,199.0,9503,0.8687
