Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-01-20,CARBORUNIV,EQ,178.8,177.0,184.0,176.6,180.0,179.85,180.0,175549,3159947170000.0,474.0,171007,0.9741
2016-01-21,CARBORUNIV,EQ,179.85,178.1,180.65,178.1,180.05,180.0,179.95,70130,1261976865000.0,229.0,64785,0.9238
2016-01-22,CARBORUNIV,EQ,180.0,189.0,189.0,178.5,180.6,180.0,180.48,290787,5248173900000.0,276.0,282129,0.9702
2016-01-25,CARBORUNIV,EQ,180.0,183.8,183.8,171.1,173.0,171.95,176.28,28585,503909709999.99994,932.0,17110,0.5986
2016-01-27,CARBORUNIV,EQ,171.95,175.0,177.0,169.0,169.25,169.35,170.75,12859,219562575000.0,263.0,10130,0.7878000000000001
2016-01-28,CARBORUNIV,EQ,169.35,174.35,174.35,169.05,171.4,169.8,171.09,7290,124723350000.0,331.0,3900,0.535
2016-01-29,CARBORUNIV,EQ,169.8,172.6,172.95,169.0,172.95,172.5,171.76,4026,69148880000.0,132.0,2332,0.5792
2016-02-01,CARBORUNIV,EQ,172.5,172.95,175.0,171.6,172.7,172.7,173.15,4520,78264605000.0,115.0,4020,0.8894
2016-02-02,CARBORUNIV,EQ,172.7,173.65,179.0,171.8,173.95,173.2,176.0,13584,239081365000.0,343.0,7043,0.5185000000000001
2016-02-03,CARBORUNIV,EQ,173.2,171.0,173.2,170.2,170.85,171.1,171.36,4091,70103515000.0,117.0,2475,0.605
2016-02-04,CARBORUNIV,EQ,171.1,171.1,176.0,169.0,174.75,174.2,174.16,15189,264529840000.0,183.0,11275,0.7423000000000001
2016-02-05,CARBORUNIV,EQ,174.2,174.2,183.5,170.7,176.1,181.1,179.85,42465,763742290000.0,881.0,15040,0.3542
2016-02-08,CARBORUNIV,EQ,181.1,182.9,182.9,173.15,174.85,173.85,177.05,8733,154613490000.0,297.0,4778,0.5471
2016-02-09,CARBORUNIV,EQ,173.85,170.55,176.0,170.55,173.5,173.8,174.19,3861,67255700000.0,143.0,2246,0.5817
2016-02-10,CARBORUNIV,EQ,173.8,173.0,175.7,169.8,170.35,170.65,171.2,8165,139783700000.0,227.0,5903,0.723
2016-02-11,CARBORUNIV,EQ,170.65,170.1,173.7,163.1,163.25,164.7,169.38,10819,183249860000.0,278.0,8806,0.8139000000000001
2016-02-12,CARBORUNIV,EQ,164.7,163.95,172.95,156.1,170.5,169.85,164.31,14154,232566550000.0,380.0,8927,0.6307
2016-02-15,CARBORUNIV,EQ,169.85,171.25,173.5,167.3,167.55,169.25,170.09,8637,146905235000.0,192.0,6550,0.7584000000000001
2016-02-16,CARBORUNIV,EQ,169.25,170.0,172.75,166.0,166.5,166.75,169.45,6352,107632039999.99998,152.0,3948,0.6215
2016-02-17,CARBORUNIV,EQ,166.75,169.6,169.8,164.45,166.95,166.4,167.3,5945,99461145000.0,187.0,2810,0.47270000000000006
2016-02-18,CARBORUNIV,EQ,166.4,165.0,168.95,165.0,165.1,165.65,166.3,2093,34806065000.0,133.0,1065,0.5088
2016-02-19,CARBORUNIV,EQ,165.65,165.45,169.0,165.1,168.25,167.5,167.25,1122,18765765000.0,66.0,598,0.533
2016-02-22,CARBORUNIV,EQ,167.5,165.0,168.0,165.0,165.25,165.45,165.69,1980,32806659999.999996,90.0,1432,0.7232
2016-02-23,CARBORUNIV,EQ,165.45,165.45,168.0,163.0,165.0,165.0,164.22,17558,288335060000.0,279.0,16514,0.9405
2016-02-24,CARBORUNIV,EQ,165.0,164.95,165.5,164.35,165.0,165.0,164.98,6107,100755390000.0,63.0,5714,0.9356
2016-02-25,CARBORUNIV,EQ,165.0,165.05,169.8,165.0,169.0,168.3,166.44,3158,52561744999.99999,102.0,2257,0.7147
2016-02-26,CARBORUNIV,EQ,168.3,167.0,170.55,166.1,170.55,168.95,167.65,19697,330227650000.0,170.0,16027,0.8137000000000001
2016-02-29,CARBORUNIV,EQ,168.95,168.7,170.25,164.0,169.85,169.0,168.52,8354,140783060000.0,127.0,7785,0.9319
2016-03-01,CARBORUNIV,EQ,169.0,171.0,172.75,167.2,168.05,168.4,172.16,102160,1758756285000.0002,141.0,101401,0.9926
2016-03-02,CARBORUNIV,EQ,168.4,169.95,171.85,167.45,170.15,170.3,170.16,14329,243820360000.0,271.0,13019,0.9086
2016-03-03,CARBORUNIV,EQ,170.3,171.0,175.5,170.0,175.5,174.85,172.86,37887,654927910000.0,300.0,36518,0.9639
2016-03-04,CARBORUNIV,EQ,174.85,174.55,183.5,174.0,183.0,181.45,179.8,33943,610279640000.0,4803.0,30077,0.8861
2016-03-08,CARBORUNIV,EQ,181.45,181.45,181.45,175.1,175.75,176.0,178.24,3887,69282890000.0,141.0,3573,0.9192
2016-03-09,CARBORUNIV,EQ,176.0,176.4,176.4,170.0,175.95,174.5,172.48,27896,481158955000.0,487.0,24533,0.8794
2016-03-10,CARBORUNIV,EQ,174.5,178.0,178.0,172.2,174.3,175.4,174.16,24525,427120475000.0,623.0,22835,0.9311
2016-03-11,CARBORUNIV,EQ,175.4,174.45,181.8,174.45,181.0,176.85,176.39,45550,803460265000.0,623.0,42954,0.943
2016-03-14,CARBORUNIV,EQ,176.85,176.75,179.9,173.15,173.55,173.8,175.27,3673,64377944999.99999,155.0,2691,0.7326
2016-03-15,CARBORUNIV,EQ,173.8,173.2,176.5,173.2,174.75,174.75,175.14,24319,425915455000.0,91.0,22281,0.9162
2016-03-16,CARBORUNIV,EQ,174.75,172.6,176.7,172.6,174.0,174.05,174.02,10510,182897075000.0,110.0,9417,0.8959999999999999
2016-03-17,CARBORUNIV,EQ,174.05,173.0,177.0,171.0,174.0,174.05,175.58,19635,344750250000.0,269.0,16164,0.8231999999999999
2016-03-18,CARBORUNIV,EQ,174.05,173.0,179.7,171.3,172.2,172.8,174.67,12369,216054850000.0,387.0,2722,0.22010000000000002
2016-03-21,CARBORUNIV,EQ,172.8,172.8,174.45,172.8,173.05,173.0,173.4,2486,43107780000.0,52.0,1729,0.6955
2016-03-22,CARBORUNIV,EQ,173.0,172.95,174.85,170.05,171.1,171.55,172.64,17549,302968625000.0,205.0,16041,0.9141
2016-03-23,CARBORUNIV,EQ,171.55,171.5,173.8,171.5,173.8,173.45,173.42,27452,476077784999.99994,133.0,23371,0.8513
2016-03-28,CARBORUNIV,EQ,173.45,173.4,174.5,171.1,173.95,173.0,172.98,50588,875089225000.0,553.0,49543,0.9793000000000001
2016-03-29,CARBORUNIV,EQ,173.0,173.9,174.85,171.3,171.5,171.8,172.65,6459,111512039999.99998,124.0,5183,0.8024
2016-03-30,CARBORUNIV,EQ,171.8,174.7,176.75,172.2,176.0,175.65,175.65,21837,383567165000.0,1169.0,18805,0.8612000000000001
2016-03-31,CARBORUNIV,EQ,175.65,175.1,177.35,174.1,174.15,175.45,176.64,15370,271494820000.00003,676.0,14327,0.9320999999999999
2016-04-01,CARBORUNIV,EQ,175.45,178.0,178.6,167.7,171.1,171.25,169.89,57390,975002869999.9999,3506.0,41061,0.7155
2016-04-04,CARBORUNIV,EQ,171.25,173.0,173.9,170.55,172.5,172.1,171.77,5669,97377580000.0,138.0,3807,0.6715000000000001
2016-04-05,CARBORUNIV,EQ,172.1,172.05,173.55,169.0,169.0,170.0,170.83,4737,80921145000.0,138.0,4136,0.8731
2016-04-06,CARBORUNIV,EQ,170.0,169.15,171.4,166.0,171.0,171.0,169.49,26736,453159620000.0,435.0,21372,0.7994
2016-04-07,CARBORUNIV,EQ,171.0,171.0,173.85,171.0,172.0,172.0,172.34,7439,128201560000.00002,111.0,6096,0.8195
2016-04-08,CARBORUNIV,EQ,172.0,172.05,173.8,172.0,173.0,173.05,173.18,3328,57634119999.99999,49.0,2250,0.6761
2016-04-11,CARBORUNIV,EQ,173.05,173.05,173.55,171.25,171.25,171.5,172.13,5686,97870845000.0,97.0,5014,0.8818000000000001
2016-04-12,CARBORUNIV,EQ,171.5,171.45,174.9,171.45,174.1,174.1,174.21,35994,627064530000.0,207.0,32568,0.9048
2016-04-13,CARBORUNIV,EQ,174.1,175.5,185.0,173.1,185.0,182.4,181.86,298336,5425625435000.0,1167.0,282230,0.946
2016-04-18,CARBORUNIV,EQ,182.4,183.0,193.5,181.55,191.0,190.75,190.3,39614,753838700000.0,834.0,28297,0.7143
2016-04-20,CARBORUNIV,EQ,190.75,190.6,194.95,189.1,192.9,192.8,192.71,27785,535453770000.0,764.0,15373,0.5533
2016-04-21,CARBORUNIV,EQ,192.8,192.7,211.0,192.7,203.0,200.95,204.7,203967,4175106204999.9995,3980.0,83101,0.40740000000000004
2016-04-22,CARBORUNIV,EQ,200.95,202.5,203.9,196.1,196.1,196.55,199.29,36142,720285225000.0,1112.0,24271,0.6715000000000001
2016-04-25,CARBORUNIV,EQ,196.55,196.3,198.2,188.0,192.8,192.15,191.63,51183,980810994999.9999,819.0,31608,0.6175
2016-04-26,CARBORUNIV,EQ,192.15,194.0,194.5,189.95,193.0,193.9,191.4,27701,530196015000.00006,419.0,20599,0.7436
2016-04-27,CARBORUNIV,EQ,193.9,192.0,197.0,191.8,193.7,194.35,193.95,44972,872217735000.0,487.0,33625,0.7477
2016-04-28,CARBORUNIV,EQ,194.35,193.8,196.5,190.3,192.5,192.5,193.98,16328,316724715000.0,249.0,13279,0.8133
2016-04-29,CARBORUNIV,EQ,192.5,194.0,196.5,190.75,194.35,194.3,192.7,23095,445032584999.99994,428.0,13660,0.5915
2016-05-02,CARBORUNIV,EQ,194.3,196.0,196.45,190.2,192.6,192.55,191.99,42557,817041340000.0,332.0,36466,0.8569
2016-05-03,CARBORUNIV,EQ,192.55,196.0,196.0,190.2,192.4,192.75,193.58,20280,392588935000.0,390.0,13361,0.6587999999999999
2016-05-04,CARBORUNIV,EQ,192.75,193.75,193.85,190.1,190.1,191.05,192.49,42741,822700730000.0,492.0,32532,0.7611
2016-05-05,CARBORUNIV,EQ,191.05,195.6,206.65,191.5,202.0,202.05,200.32,237187,4751380155000.0,4281.0,124600,0.5253
2016-05-06,CARBORUNIV,EQ,202.05,202.0,204.0,196.95,201.0,199.75,198.87,69514,1382458715000.0,1027.0,45367,0.6526000000000001
2016-05-09,CARBORUNIV,EQ,199.75,199.5,219.0,199.5,218.8,214.95,212.96,283081,6028355260000.0,5336.0,124835,0.441
2016-05-10,CARBORUNIV,EQ,214.95,221.2,222.0,210.15,212.0,211.9,214.0,83373,1784182130000.0,1644.0,49220,0.5904
2016-05-11,CARBORUNIV,EQ,211.9,211.0,221.7,210.25,216.85,217.05,216.78,100318,2174686175000.0,1766.0,69444,0.6922
2016-05-12,CARBORUNIV,EQ,217.05,215.25,227.0,215.05,221.7,219.45,221.77,146967,3259229350000.0,2624.0,108305,0.7369
2016-05-13,CARBORUNIV,EQ,219.45,220.95,227.0,218.05,221.5,220.55,223.38,63837,1425997500000.0,1176.0,36597,0.5733
2016-05-16,CARBORUNIV,EQ,220.55,218.05,222.9,216.25,218.5,217.55,217.77,58110,1265443375000.0,823.0,48746,0.8389
2016-05-17,CARBORUNIV,EQ,217.55,215.55,224.9,215.55,217.9,217.9,221.44,45177,1000395860000.0,1005.0,31996,0.7081999999999999
2016-05-18,CARBORUNIV,EQ,217.9,217.9,219.9,214.5,214.75,215.25,216.11,52743,1139825705000.0,4753.0,42845,0.8123
2016-05-19,CARBORUNIV,EQ,215.25,217.8,218.6,210.0,211.55,210.85,213.14,38275,815796625000.0,664.0,22743,0.5942000000000001
2016-05-20,CARBORUNIV,EQ,210.85,212.95,214.55,210.0,212.0,210.5,211.4,24141,510337959999.99994,418.0,17881,0.7406999999999999
2016-05-23,CARBORUNIV,EQ,210.5,210.05,213.0,205.5,210.0,211.0,210.64,19749,415993275000.0,364.0,12539,0.6349
2016-05-24,CARBORUNIV,EQ,211.0,211.0,211.9,208.0,209.0,210.05,209.73,27227,571029635000.0,3046.0,21450,0.7878000000000001
2016-05-25,CARBORUNIV,EQ,210.05,209.65,214.0,209.55,212.05,211.85,211.26,23421,494795880000.0,499.0,17195,0.7342000000000001
2016-05-26,CARBORUNIV,EQ,211.85,215.1,215.15,210.1,212.05,212.45,211.86,12547,265818245000.00003,321.0,8800,0.7014
2016-05-27,CARBORUNIV,EQ,212.45,212.05,217.5,212.05,217.1,216.6,215.34,26068,561343065000.0,469.0,20023,0.7681
2016-05-30,CARBORUNIV,EQ,216.6,213.55,225.0,213.55,223.5,223.65,221.99,45039,999838865000.0,1185.0,27920,0.6199
2016-05-31,CARBORUNIV,EQ,223.65,225.0,227.7,221.0,225.05,225.5,224.63,39084,877942394999.9999,705.0,28789,0.7366
2016-06-01,CARBORUNIV,EQ,225.5,223.0,230.25,223.0,225.05,225.1,226.44,63854,1445897020000.0,1044.0,48665,0.7621
2016-06-02,CARBORUNIV,EQ,225.1,224.5,225.5,222.0,222.0,223.65,224.48,21114,473964509999.99994,470.0,14861,0.7038
2016-06-03,CARBORUNIV,EQ,223.65,222.55,226.0,219.0,222.0,221.7,223.3,35202,786066310000.0,499.0,26697,0.7584000000000001
2016-06-06,CARBORUNIV,EQ,221.7,222.05,222.9,220.5,222.9,221.45,221.28,14307,316586165000.0,400.0,10735,0.7503000000000001
2016-06-07,CARBORUNIV,EQ,221.45,222.9,226.0,220.0,225.4,224.85,224.27,29125,653196155000.0,480.0,18907,0.6492
2016-06-08,CARBORUNIV,EQ,224.85,222.85,226.0,222.0,222.0,223.45,224.55,20302,455877900000.0,415.0,10259,0.5053
2016-06-09,CARBORUNIV,EQ,223.45,224.9,225.0,218.1,219.0,219.35,220.84,30841,681087270000.0,556.0,22468,0.7284999999999999
2016-06-10,CARBORUNIV,EQ,219.35,220.0,223.1,218.2,220.0,221.05,221.57,14831,328616530000.0,531.0,9202,0.6204999999999999
2016-06-13,CARBORUNIV,EQ,221.05,220.0,220.5,213.55,216.0,215.95,215.81,26173,564831125000.0,726.0,15455,0.5905
2016-06-14,CARBORUNIV,EQ,215.95,215.05,220.5,215.0,218.5,217.6,218.3,4980,108713280000.0,208.0,2048,0.4112
2016-06-15,CARBORUNIV,EQ,217.6,215.5,224.8,215.5,218.4,219.85,220.66,18171,400968045000.0,489.0,12721,0.7001000000000001
2016-06-16,CARBORUNIV,EQ,219.85,218.3,220.2,215.6,218.0,218.6,218.32,23738,518246015000.00006,571.0,13774,0.5803
2016-06-17,CARBORUNIV,EQ,218.6,222.0,225.5,214.15,215.5,215.45,219.26,44269,970636435000.0,1034.0,24476,0.5529000000000001
2016-06-20,CARBORUNIV,EQ,215.45,217.75,219.0,210.5,213.75,213.35,214.79,36091,775199630000.0,923.0,18312,0.5074000000000001
2016-06-21,CARBORUNIV,EQ,213.35,212.0,217.4,212.0,212.3,212.85,214.01,9570,204809410000.0,302.0,5862,0.6125
2016-06-22,CARBORUNIV,EQ,212.85,212.3,218.0,212.3,217.0,216.6,216.57,43142,934326565000.0,774.0,34220,0.7931999999999999
2016-06-23,CARBORUNIV,EQ,216.6,216.0,222.0,215.65,220.0,219.9,219.63,30863,677852205000.0,424.0,23145,0.7499
2016-06-24,CARBORUNIV,EQ,219.9,216.7,218.8,208.8,218.8,217.0,213.59,41602,888561160000.0,623.0,28198,0.6778000000000001
2016-06-27,CARBORUNIV,EQ,217.0,217.05,224.45,217.05,223.5,222.95,221.78,13784,305708140000.0,310.0,8517,0.6179
2016-06-28,CARBORUNIV,EQ,222.95,223.05,228.7,223.05,226.5,226.65,226.66,78238,1773372364999.9998,894.0,58884,0.7526
2016-06-29,CARBORUNIV,EQ,226.65,230.0,244.0,230.0,239.65,238.9,238.46,256305,6111732055000.0,4046.0,141230,0.551
2016-06-30,CARBORUNIV,EQ,238.9,238.0,244.9,237.0,239.05,239.1,241.27,76063,1835173710000.0002,1434.0,41486,0.5454
2016-07-01,CARBORUNIV,EQ,239.1,240.0,244.55,238.0,241.5,241.6,241.6,32965,796418700000.0,596.0,24848,0.7538
2016-07-04,CARBORUNIV,EQ,241.6,242.0,259.4,242.0,248.75,248.3,252.95,1746536,44179003250000.0,6399.0,1555308,0.8905
2016-07-05,CARBORUNIV,EQ,248.3,248.3,248.95,242.25,244.0,243.65,244.58,68211,1668274835000.0,1498.0,40098,0.5879
2016-07-07,CARBORUNIV,EQ,243.65,246.0,246.0,234.1,234.95,235.65,239.88,56343,1351566080000.0,898.0,42168,0.7484000000000001
2016-07-08,CARBORUNIV,EQ,235.65,237.9,238.05,233.1,235.2,234.6,235.94,32579,768660145000.0,1201.0,24443,0.7503000000000001
2016-07-11,CARBORUNIV,EQ,234.6,237.9,245.0,234.2,236.75,235.9,238.16,73098,1740883189999.9998,1534.0,53838,0.7365
2016-07-12,CARBORUNIV,EQ,235.9,239.5,239.5,233.2,234.0,234.5,235.43,25646,603795385000.0,900.0,14085,0.5492
2016-07-13,CARBORUNIV,EQ,234.5,235.0,247.0,232.0,246.0,241.0,239.79,158930,3811022840000.0,2253.0,70510,0.4437
2016-07-14,CARBORUNIV,EQ,241.0,248.8,257.8,244.25,252.0,251.4,251.38,2974076,74763374320000.0,27110.0,1449340,0.48729999999999996
2016-07-15,CARBORUNIV,EQ,251.4,253.4,253.4,243.65,245.0,244.7,247.48,374609,9270999715000.0,4655.0,271706,0.7253000000000001
2016-07-18,CARBORUNIV,EQ,244.7,247.7,250.0,246.15,247.0,247.7,248.12,580599,14405784855000.002,4780.0,488164,0.8408
2016-07-19,CARBORUNIV,EQ,247.7,248.5,248.9,240.0,247.9,246.45,245.29,187428,4597474005000.0,3243.0,122760,0.655
2016-07-20,CARBORUNIV,EQ,246.45,245.55,252.9,244.3,247.0,246.85,248.33,228940,5685365110000.0,2425.0,152181,0.6647
2016-07-21,CARBORUNIV,EQ,246.85,246.0,252.0,245.0,246.5,245.8,247.74,404352,10017465130000.0,6567.0,255072,0.6308
2016-07-22,CARBORUNIV,EQ,245.8,245.9,251.85,245.5,248.0,247.8,248.23,228587,5674177955000.0,2326.0,163813,0.7166
2016-07-25,CARBORUNIV,EQ,247.8,249.4,262.0,248.25,258.5,256.95,255.33,888016,22673789550000.0,9662.0,551186,0.6207
2016-07-26,CARBORUNIV,EQ,256.95,259.5,259.5,252.6,252.95,254.0,256.17,230958,5916524440000.0,7439.0,141634,0.6132
2016-07-27,CARBORUNIV,EQ,254.0,252.55,257.9,251.0,253.0,252.65,253.53,200961,5094948305000.0,8487.0,146408,0.7284999999999999
2016-07-28,CARBORUNIV,EQ,252.65,254.95,254.95,249.1,250.95,250.1,251.41,78971,1985405539999.9998,1412.0,61951,0.7845000000000001
2016-07-29,CARBORUNIV,EQ,250.1,254.8,263.8,251.3,255.5,255.55,256.32,559673,14345300194999.998,11391.0,352568,0.63
2016-08-01,CARBORUNIV,EQ,255.55,256.0,263.0,256.0,259.25,258.95,258.65,449471,11625362965000.0,7973.0,287140,0.6388
2016-08-02,CARBORUNIV,EQ,258.95,260.5,265.0,258.6,260.0,259.9,262.03,312054,8176827909999.999,8097.0,175188,0.5614
2016-08-03,CARBORUNIV,EQ,259.9,260.0,270.0,251.5,253.9,256.35,261.73,797482,20872598210000.0,14356.0,334320,0.4192
2016-08-04,CARBORUNIV,EQ,256.35,255.0,256.3,250.0,252.65,252.45,253.2,418929,10607169050000.0,10031.0,264620,0.6317
2016-08-05,CARBORUNIV,EQ,252.45,254.5,259.0,253.45,256.5,255.9,257.16,114114,2934609820000.0,2950.0,62600,0.5486
2016-08-08,CARBORUNIV,EQ,255.9,258.75,271.9,257.0,267.0,267.0,265.37,443767,11776406800000.0,9899.0,250320,0.5640999999999999
2016-08-09,CARBORUNIV,EQ,267.0,267.0,268.8,259.0,260.2,261.1,263.36,434272,11437130030000.0,8745.0,285165,0.6567000000000001
2016-08-10,CARBORUNIV,EQ,261.1,262.35,262.9,257.5,258.6,258.3,259.47,124294,3225086960000.0,2885.0,66269,0.5332
2016-08-11,CARBORUNIV,EQ,258.3,260.5,263.8,256.7,262.75,260.7,259.86,97954,2545435415000.0,2033.0,55918,0.5709000000000001
2016-08-12,CARBORUNIV,EQ,260.7,262.5,268.9,260.0,266.15,266.65,265.37,206840,5488993175000.0,3993.0,147671,0.7139
2016-08-16,CARBORUNIV,EQ,266.65,268.9,272.7,264.0,268.85,267.0,268.31,214871,5765248870000.0,9939.0,147201,0.6851
2016-08-17,CARBORUNIV,EQ,267.0,269.95,269.95,265.0,266.9,266.35,267.02,115450,3082777555000.0,5449.0,71788,0.6218
2016-08-18,CARBORUNIV,EQ,266.35,266.15,268.45,265.0,267.0,266.4,266.24,160555,4274671885000.0,3054.0,117849,0.7340000000000001
2016-08-19,CARBORUNIV,EQ,266.4,267.8,284.8,265.05,281.0,281.05,278.14,485813,13512235555000.002,7852.0,243512,0.5012
2016-08-22,CARBORUNIV,EQ,281.05,282.55,283.7,273.5,276.95,275.2,277.46,104913,2910920340000.0,2685.0,54970,0.524
2016-08-23,CARBORUNIV,EQ,275.2,275.1,278.3,270.1,273.25,272.35,275.15,86932,2391947155000.0,1269.0,44516,0.5121
2016-08-24,CARBORUNIV,EQ,272.35,273.8,278.95,271.75,277.25,276.35,276.0,101128,2791153280000.0,4578.0,65584,0.6485
2016-08-25,CARBORUNIV,EQ,276.35,276.95,283.95,274.15,274.15,275.6,279.39,150140,4194717000000.0,3464.0,106013,0.7061000000000001
2016-08-26,CARBORUNIV,EQ,275.6,274.2,278.4,271.5,272.6,272.9,274.58,47307,1298974405000.0,797.0,31947,0.6753
2016-08-29,CARBORUNIV,EQ,272.9,272.9,274.0,268.4,268.5,269.8,270.84,53953,1461273460000.0,3025.0,38970,0.7223
2016-08-30,CARBORUNIV,EQ,269.8,271.45,272.95,270.1,271.0,270.95,271.75,97252,2642798610000.0,3629.0,77309,0.7948999999999999
2016-08-31,CARBORUNIV,EQ,270.95,271.0,281.2,271.0,273.7,274.15,275.72,179462,4948042745000.0,2749.0,114885,0.6402
2016-09-01,CARBORUNIV,EQ,274.15,272.3,275.8,270.25,271.2,271.45,273.17,69068,1886758985000.0002,1624.0,49610,0.7183
2016-09-02,CARBORUNIV,EQ,271.45,270.05,275.6,270.05,272.0,272.05,273.86,35425,970140269999.9999,1161.0,28108,0.7935
2016-09-06,CARBORUNIV,EQ,272.05,272.0,283.0,272.0,274.35,275.65,277.68,167542,4652380780000.0,3230.0,129457,0.7726999999999999
2016-09-07,CARBORUNIV,EQ,275.65,277.5,284.7,273.05,276.9,276.95,279.84,278367,7789699540000.001,4735.0,131157,0.4712
2016-09-08,CARBORUNIV,EQ,276.95,274.3,279.4,274.25,276.75,278.0,276.06,85987,2373749730000.0,1881.0,62949,0.7321
2016-09-09,CARBORUNIV,EQ,278.0,277.5,278.5,268.0,270.0,270.5,272.09,116797,3177882995000.0,2880.0,75676,0.6479
2016-09-12,CARBORUNIV,EQ,270.5,266.8,269.45,262.2,264.8,264.25,265.62,79984,2124553005000.0,1276.0,55607,0.6951999999999999
2016-09-14,CARBORUNIV,EQ,264.25,265.9,273.0,263.95,270.5,270.2,268.46,60991,1637365540000.0,1367.0,41405,0.6789000000000001
2016-09-15,CARBORUNIV,EQ,270.2,270.95,271.7,265.0,266.55,267.4,267.8,47292,1266482640000.0,1114.0,33151,0.701
2016-09-16,CARBORUNIV,EQ,267.4,267.95,272.0,265.4,266.5,266.6,267.23,75109,2007120080000.0,1535.0,51440,0.6849
2016-09-19,CARBORUNIV,EQ,266.6,265.5,278.0,265.5,274.0,273.65,273.8,220347,6033140535000.0,5928.0,178672,0.8109000000000001
2016-09-20,CARBORUNIV,EQ,273.65,274.6,274.9,268.1,270.95,270.95,271.7,73486,1996582670000.0,1684.0,57217,0.7786
2016-09-21,CARBORUNIV,EQ,270.95,272.9,275.6,269.15,269.65,269.85,271.49,49791,1351790900000.0,2446.0,36314,0.7293000000000001
2016-09-22,CARBORUNIV,EQ,269.85,273.95,276.4,270.5,274.5,274.8,274.45,209665,5754276480000.0,6078.0,147893,0.7054
2016-09-23,CARBORUNIV,EQ,274.8,275.0,282.9,273.0,276.6,276.2,278.43,245115,6824818909999.999,3297.0,160256,0.6537999999999999
2016-09-26,CARBORUNIV,EQ,276.2,277.1,277.5,271.5,272.5,272.9,274.81,57827,1589143545000.0,1553.0,40020,0.6920999999999999
2016-09-27,CARBORUNIV,EQ,272.9,273.25,276.0,268.0,269.2,269.5,272.38,98970,2695766380000.0,3198.0,73640,0.7441
2016-09-28,CARBORUNIV,EQ,269.5,269.2,276.4,268.0,273.3,274.0,273.97,83380,2284390150000.0,1327.0,58382,0.7001999999999999
2016-09-29,CARBORUNIV,EQ,274.0,275.9,279.5,256.6,265.8,263.7,267.49,177704,4753355675000.0,3583.0,119144,0.6705
2016-09-30,CARBORUNIV,EQ,263.7,263.55,273.8,261.0,272.0,272.2,268.91,86009,2312853105000.0,3147.0,46282,0.5381
2016-10-03,CARBORUNIV,EQ,272.2,271.0,278.3,270.3,278.3,276.5,274.51,68788,1888313050000.0,1490.0,43153,0.6273
2016-10-04,CARBORUNIV,EQ,276.5,277.0,303.15,274.1,294.95,293.2,292.56,729107,21330958960000.0,15654.0,366346,0.5025000000000001
2016-10-05,CARBORUNIV,EQ,293.2,295.45,299.45,285.4,288.0,288.75,290.93,279705,8137360055000.0,6401.0,195977,0.7007
2016-10-06,CARBORUNIV,EQ,288.75,291.0,307.3,289.15,296.55,297.25,299.72,368273,11037955455000.0,8074.0,171664,0.4661
2016-10-07,CARBORUNIV,EQ,297.25,299.0,299.7,290.45,293.7,293.45,294.27,119542,3517761745000.0005,4169.0,73599,0.6157
2016-10-10,CARBORUNIV,EQ,293.45,296.7,302.4,295.15,299.15,299.75,299.28,167629,5016733730000.0,4926.0,99449,0.5933
2016-10-13,CARBORUNIV,EQ,299.75,298.0,298.5,277.45,282.95,282.9,285.53,258662,7385511890000.001,5443.0,192899,0.7458
2016-10-14,CARBORUNIV,EQ,282.9,285.0,289.5,283.0,287.0,286.85,286.91,97022,2783665650000.0,4276.0,62802,0.6473000000000001
2016-10-17,CARBORUNIV,EQ,286.85,287.9,290.7,279.1,282.2,281.35,285.39,88127,2515049690000.0,4729.0,52824,0.5994
2016-10-18,CARBORUNIV,EQ,281.35,284.35,287.0,279.0,279.15,280.25,282.28,122660,3462418215000.0,1842.0,91542,0.7463
2016-10-19,CARBORUNIV,EQ,280.25,282.0,285.0,279.25,283.95,283.2,282.71,200856,5678309895000.0,2195.0,159401,0.7936
2016-10-20,CARBORUNIV,EQ,283.2,281.0,286.45,281.0,284.7,284.15,283.75,141576,4017150700000.0,1622.0,112178,0.7924
2016-10-21,CARBORUNIV,EQ,284.15,284.0,285.0,279.0,283.0,282.35,282.26,103065,2909080015000.0,2440.0,66925,0.6493000000000001
2016-10-24,CARBORUNIV,EQ,282.35,283.95,292.45,282.65,289.6,289.1,289.35,114904,3324751210000.0,3156.0,80112,0.6972
2016-10-25,CARBORUNIV,EQ,289.1,289.95,290.5,282.0,284.0,283.9,284.55,82158,2337812765000.0,2151.0,50378,0.6132
2016-10-26,CARBORUNIV,EQ,283.9,283.75,286.4,281.1,281.5,281.45,282.89,33942,960190625000.0,1342.0,22220,0.6546
2016-10-27,CARBORUNIV,EQ,281.45,281.95,286.5,278.15,284.3,284.6,282.43,177222,5005200510000.0,1884.0,138285,0.7803
2016-10-28,CARBORUNIV,EQ,284.6,285.65,294.0,280.05,281.8,281.85,287.13,489469,14054188325000.0,9907.0,218728,0.44689999999999996
2016-10-30,CARBORUNIV,EQ,281.85,285.0,287.7,283.0,284.45,284.1,284.8,29107,828970810000.0,861.0,22303,0.7662000000000001
2016-11-01,CARBORUNIV,EQ,284.1,287.6,287.6,278.0,279.8,280.05,281.9,241976,6821388175000.0,5921.0,204535,0.8453
